,lat,lon,ano,mes,pr_local
80141,-6.740631489359108,321.5,2012,6,22.835740989667183
80142,-6.740631489359108,321.5,2012,7,12.441575036590105
80143,-6.740631489359108,321.5,2012,8,3.020322601231612
80144,-6.740631489359108,321.5,2012,9,2.1164740333832484
80145,-6.740631489359108,321.5,2012,10,1.5911098571677056
80146,-6.740631489359108,321.5,2012,11,7.439008244679475
80147,-6.740631489359108,321.5,2012,12,2.5019719605227904
80148,-6.740631489359108,321.5,2013,1,17.81849764919756
80149,-6.740631489359108,321.5,2013,2,98.54573297677676
80150,-6.740631489359108,321.5,2013,3,172.2567866894578
80151,-6.740631489359108,321.5,2013,4,108.68871973004569
80152,-6.740631489359108,321.5,2013,5,112.30499418402503
80153,-6.740631489359108,321.5,2013,6,70.2330572044534
80154,-6.740631489359108,321.5,2013,7,29.19658331144168
80155,-6.740631489359108,321.5,2013,8,21.953982884363324
80156,-6.740631489359108,321.5,2013,9,10.107506552209022
80157,-6.740631489359108,321.5,2013,10,16.804415663528886
80158,-6.740631489359108,321.5,2013,11,27.426677822189106
80159,-6.740631489359108,321.5,2013,12,67.16270987974542
80160,-6.740631489359108,321.5,2014,1,27.450040835654825
80161,-6.740631489359108,321.5,2014,2,258.97372055738765
80162,-6.740631489359108,321.5,2014,3,221.5168150428187
80163,-6.740631489359108,321.5,2014,4,132.42343059852035
80164,-6.740631489359108,321.5,2014,5,65.92702884175377
80165,-6.740631489359108,321.5,2014,6,15.093784767348524
80166,-6.740631489359108,321.5,2014,7,31.412308569647895
80167,-6.740631489359108,321.5,2014,8,3.020322601231612
80168,-6.740631489359108,321.5,2014,9,1.8492645817116773
80169,-6.740631489359108,321.5,2014,10,38.99699552048797
80170,-6.740631489359108,321.5,2014,11,48.83557875966567
80171,-6.740631489359108,321.5,2014,12,9.641308904435794
80172,-6.740631489359108,321.5,2015,1,33.54604470157097
80173,-6.740631489359108,321.5,2015,2,49.40266559664626
80174,-6.740631489359108,321.5,2015,3,260.0928180431705
80175,-6.740631489359108,321.5,2015,4,37.529761769156494
80176,-6.740631489359108,321.5,2015,5,39.45361292811583
80177,-6.740631489359108,321.5,2015,6,35.41655578977376
80178,-6.740631489359108,321.5,2015,7,41.297712696809924
80179,-6.740631489359108,321.5,2015,8,5.057374630823733
80180,-6.740631489359108,321.5,2015,9,1.8492645817116773
80181,-6.740631489359108,321.5,2015,10,6.89257888872
80182,-6.740631489359108,321.5,2015,11,1.5911098571677056
80183,-6.740631489359108,321.5,2015,12,20.741845981511958
80184,-6.740631489359108,321.5,2016,1,203.19744818290303
80185,-6.740631489359108,321.5,2016,2,50.392111679792905
80186,-6.740631489359108,321.5,2016,3,268.2630290644633
80187,-6.740631489359108,321.5,2016,4,171.615262830842
80188,-6.740631489359108,321.5,2016,5,34.766202528579704
80189,-6.740631489359108,321.5,2016,6,13.844256475996016
80190,-6.740631489359108,321.5,2016,7,5.256436503967708
80191,-6.740631489359108,321.5,2016,8,3.020322601231612
80192,-6.740631489359108,321.5,2016,9,2.1164740333832484
80193,-6.740631489359108,321.5,2016,10,2.109152086337928
80194,-6.740631489359108,321.5,2016,11,1.5911098571677056
80195,-6.740631489359108,321.5,2016,12,27.76450526554529
80196,-6.740631489359108,321.5,2017,1,76.88192360057825
80197,-6.740631489359108,321.5,2017,2,125.96235274248944
80198,-6.740631489359108,321.5,2017,3,244.56539668499877
80199,-6.740631489359108,321.5,2017,4,101.07811830618017
80200,-6.740631489359108,321.5,2017,5,40.66787468732398
80201,-6.740631489359108,321.5,2017,6,23.17936414217264
80202,-6.740631489359108,321.5,2017,7,56.75411882436131
80203,-6.740631489359108,321.5,2017,8,3.020322601231612
80204,-6.740631489359108,321.5,2017,9,2.4791569277476038
80205,-6.740631489359108,321.5,2017,10,1.8583193088392753
80206,-6.740631489359108,321.5,2017,11,3.628161886759826
80207,-6.740631489359108,321.5,2017,12,6.89257888872
80208,-6.740631489359108,321.5,2018,1,86.52280596363317
80209,-6.740631489359108,321.5,2018,2,239.31941425510587
80210,-6.740631489359108,321.5,2018,3,174.29282066003594
80211,-6.740631489359108,321.5,2018,4,272.40992931552677
80212,-6.740631489359108,321.5,2018,5,22.04314855747642
80213,-6.740631489359108,321.5,2018,6,11.207594254141362
80214,-6.740631489359108,321.5,2018,7,5.803987484482799
80215,-6.740631489359108,321.5,2018,8,4.269623416573794
80216,-6.740631489359108,321.5,2018,9,1.8492645817116773
80217,-6.740631489359108,321.5,2018,10,2.221002203203631
80218,-6.740631489359108,321.5,2018,11,33.19685017869434
80219,-6.740631489359108,321.5,2018,12,102.84981134416493
80220,-6.740631489359108,321.5,2019,1,82.25230634549581
80221,-6.740631489359108,321.5,2019,2,121.87203775568221
80222,-6.740631489359108,321.5,2019,3,250.46738368424224
80223,-6.740631489359108,321.5,2019,4,146.8218174116114
80224,-6.740631489359108,321.5,2019,5,100.7538932064866
80225,-6.740631489359108,321.5,2019,6,12.637431887932284
80226,-6.740631489359108,321.5,2019,7,22.313719350908666
80227,-6.740631489359108,321.5,2019,8,5.081475567111323
80228,-6.740631489359108,321.5,2019,9,3.97657280740916
80229,-6.740631489359108,321.5,2019,10,1.5911098571677056
80230,-6.740631489359108,321.5,2019,11,1.729716642278659
80231,-6.740631489359108,321.5,2019,12,2.27726762279375
80232,-6.740631489359108,321.5,2020,1,207.8908147346366
80233,-6.740631489359108,321.5,2020,2,265.4471443390942
80234,-6.740631489359108,321.5,2020,3,298.93376827099877
80235,-6.740631489359108,321.5,2020,4,310.00598906201276
80236,-6.740631489359108,321.5,2020,5,101.89305046769364
80237,-6.740631489359108,321.5,2020,6,29.840500343842965
80238,-6.740631489359108,321.5,2020,7,5.803987484482799
80239,-6.740631489359108,321.5,2020,8,3.020322601231612
80240,-6.740631489359108,321.5,2020,9,1.8492645817116773
80241,-6.740631489359108,321.5,2020,10,1.5911098571677056
80242,-6.740631489359108,321.5,2020,11,81.0193651512934
80243,-6.740631489359108,321.5,2020,12,6.784977372572812
80244,-6.740631489359108,321.5,2021,1,113.21723218376749
80245,-6.740631489359108,321.5,2021,2,165.6895285119988
80246,-6.740631489359108,321.5,2021,3,180.567192420869
80247,-6.740631489359108,321.5,2021,4,251.2627864803163
80248,-6.740631489359108,321.5,2021,5,128.71108372243754
80249,-6.740631489359108,321.5,2021,6,6.608996681971775
80250,-6.740631489359108,321.5,2021,7,13.220234715340688
80251,-6.740631489359108,321.5,2021,8,5.147630826929093
80252,-6.740631489359108,321.5,2021,9,7.150733613263973
80253,-6.740631489359108,321.5,2021,10,2.352090493095309
80254,-6.740631489359108,321.5,2021,11,27.426677822189106
80255,-6.740631489359108,321.5,2021,12,74.93063008689388
80256,-6.740631489359108,321.5,2022,1,295.2730496560112
80257,-6.740631489359108,321.5,2022,2,72.7669980627053
80258,-6.740631489359108,321.5,2022,3,265.1512382853376
80259,-6.740631489359108,321.5,2022,4,173.94754458963263
80260,-6.740631489359108,321.5,2022,5,101.01463370399426
80261,-6.740631489359108,321.5,2022,6,102.42839964555465
80262,-6.740631489359108,321.5,2022,7,20.23762728126847
80263,-6.740631489359108,321.5,2022,8,63.403693130822305
80264,-6.740631489359108,321.5,2022,9,2.0305790793530996
80265,-6.740631489359108,321.5,2022,10,3.7818519451366384
80266,-6.740631489359108,321.5,2022,11,110.26956488184324
80267,-6.740631489359108,321.5,2022,12,64.31230437868116
80268,-6.740631489359108,321.5,2023,1,102.80885839503648
80269,-6.740631489359108,321.5,2023,2,167.61109886306724
80270,-6.740631489359108,321.5,2023,3,274.7721773558516
80271,-6.740631489359108,321.5,2023,4,133.43486869215786
80272,-6.740631489359108,321.5,2023,5,45.548376276472645
80273,-6.740631489359108,321.5,2023,6,21.513978396806674
80274,-6.740631489359108,321.5,2023,7,14.310934882529189
80275,-6.740631489359108,321.5,2023,8,4.642787558944469
80276,-6.740631489359108,321.5,2023,9,1.3444213137270538
80277,-6.740631489359108,321.5,2023,10,1.6740809809728128
80278,-6.740631489359108,321.5,2023,11,23.83683060049209
80279,-6.740631489359108,321.5,2023,12,20.40972209567683
80280,-6.740631489359108,322.0,1994,1,243.596490925301
80281,-6.740631489359108,322.0,1994,2,171.7475003524663
80282,-6.740631489359108,322.0,1994,3,138.90163371900408
80283,-6.740631489359108,322.0,1994,4,125.71129414330066
80284,-6.740631489359108,322.0,1994,5,137.25985485292946
80285,-6.740631489359108,322.0,1994,6,166.64738213442968
80286,-6.740631489359108,322.0,1994,7,24.932762150293726
80287,-6.740631489359108,322.0,1994,8,4.821307919450165
80288,-6.740631489359108,322.0,1994,9,1.7869731065171242
80289,-6.740631489359108,322.0,1994,10,3.8479849804301423
80290,-6.740631489359108,322.0,1994,11,1.1523996244765846
80291,-6.740631489359108,322.0,1994,12,52.61460749118824
80292,-6.740631489359108,322.0,1995,1,66.85304409212685
80293,-6.740631489359108,322.0,1995,2,78.9534223580724
80294,-6.740631489359108,322.0,1995,3,231.89630681401587
80295,-6.740631489359108,322.0,1995,4,224.75693383236313
80296,-6.740631489359108,322.0,1995,5,290.89133407100985
80297,-6.740631489359108,322.0,1995,6,30.60966524306538
80298,-6.740631489359108,322.0,1995,7,44.772036747330134
80299,-6.740631489359108,322.0,1995,8,2.4640767992617194
80300,-6.740631489359108,322.0,1995,9,1.6483663214061708
80301,-6.740631489359108,322.0,1995,10,3.450731744297541
80302,-6.740631489359108,322.0,1995,11,48.656346026226885
80303,-6.740631489359108,322.0,1995,12,1.8385573901026304
80304,-6.740631489359108,322.0,1996,1,107.61847366980405
80305,-6.740631489359108,322.0,1996,2,187.87334992983008
80306,-6.740631489359108,322.0,1996,3,173.34036510198132
80307,-6.740631489359108,322.0,1996,4,318.10785561823644
80308,-6.740631489359108,322.0,1996,5,121.43859656233505
80309,-6.740631489359108,322.0,1996,6,18.50795465366582
80310,-6.740631489359108,322.0,1996,7,22.037629039924454
80311,-6.740631489359108,322.0,1996,8,21.397737082393437
80312,-6.740631489359108,322.0,1996,9,1.6483663214061708
80313,-6.740631489359108,322.0,1996,10,1.1523996244765846
80314,-6.740631489359108,322.0,1996,11,27.660566580360534
80315,-6.740631489359108,322.0,1996,12,8.430135645779272
80316,-6.740631489359108,322.0,1997,1,162.27901189034978
80317,-6.740631489359108,322.0,1997,2,59.109504192152514
80318,-6.740631489359108,322.0,1997,3,175.11558096543726
80319,-6.740631489359108,322.0,1997,4,136.847882695894
80320,-6.740631489359108,322.0,1997,5,120.07973211438573
80321,-6.740631489359108,322.0,1997,6,6.9666016922868295
80322,-6.740631489359108,322.0,1997,7,15.73537927876551
80323,-6.740631489359108,322.0,1997,8,7.76554583081401
80324,-6.740631489359108,322.0,1997,9,1.6483663214061708
80325,-6.740631489359108,322.0,1997,10,1.1523996244765846
80326,-6.740631489359108,322.0,1997,11,6.453868656028882
80327,-6.740631489359108,322.0,1997,12,31.606368502255872
80328,-6.740631489359108,322.0,1998,1,171.36880701882782
80329,-6.740631489359108,322.0,1998,2,46.70795590674189
80330,-6.740631489359108,322.0,1998,3,117.15465930757703
80331,-6.740631489359108,322.0,1998,4,57.20890067240305
80332,-6.740631489359108,322.0,1998,5,21.46197575859941
80333,-6.740631489359108,322.0,1998,6,7.19130603001587
80334,-6.740631489359108,322.0,1998,7,27.033001710005884
80335,-6.740631489359108,322.0,1998,8,14.69158752626675
80336,-6.740631489359108,322.0,1998,9,1.6483663214061708
80337,-6.740631489359108,322.0,1998,10,1.1523996244765846
80338,-6.740631489359108,322.0,1998,11,1.1613299891083764
80339,-6.740631489359108,322.0,1998,12,1.8385573901026304
80340,-6.740631489359108,322.0,1999,1,61.994105875072194
80341,-6.740631489359108,322.0,1999,2,64.96352949983988
80342,-6.740631489359108,322.0,1999,3,294.6773316677559
80343,-6.740631489359108,322.0,1999,4,33.1217541877613
80344,-6.740631489359108,322.0,1999,5,232.0743701059262
80345,-6.740631489359108,322.0,1999,6,13.397058018678782
80346,-6.740631489359108,322.0,1999,7,8.394661967296887
80347,-6.740631489359108,322.0,1999,8,2.4640767992617194
80348,-6.740631489359108,322.0,1999,9,3.7756745471036512
80349,-6.740631489359108,322.0,1999,10,44.65561416655853
80350,-6.740631489359108,322.0,1999,11,51.98225811278958
80351,-6.740631489359108,322.0,1999,12,94.90931743924918
80352,-6.740631489359108,322.0,2000,1,111.59618034756701
80353,-6.740631489359108,322.0,2000,2,209.48402999350404
80354,-6.740631489359108,322.0,2000,3,263.12902280066
80355,-6.740631489359108,322.0,2000,4,180.28010228298393
80356,-6.740631489359108,322.0,2000,5,42.554106173544504
80357,-6.740631489359108,322.0,2000,6,51.39156530691657
80358,-6.740631489359108,322.0,2000,7,51.14855222736422
80359,-6.740631489359108,322.0,2000,8,46.35029850461543
80360,-6.740631489359108,322.0,2000,9,27.245106439281642
80361,-6.740631489359108,322.0,2000,10,1.1613299891083764
80362,-6.740631489359108,322.0,2000,11,3.8479849804301423
80363,-6.740631489359108,322.0,2000,12,52.61460749118824
80364,-6.740631489359108,322.0,2001,1,19.72522130492019
80365,-6.740631489359108,322.0,2001,2,24.549204666230683
80366,-6.740631489359108,322.0,2001,3,280.0683386713063
80367,-6.740631489359108,322.0,2001,4,57.687330921513436
80368,-6.740631489359108,322.0,2001,5,16.93157305642561
80369,-6.740631489359108,322.0,2001,6,42.52536198155289
80370,-6.740631489359108,322.0,2001,7,17.8792145619757
80371,-6.740631489359108,322.0,2001,8,8.75050050334433
80372,-6.740631489359108,322.0,2001,9,2.6333209939364917
80373,-6.740631489359108,322.0,2001,10,19.23992991688903
80374,-6.740631489359108,322.0,2001,11,2.2071142692904377
80375,-6.740631489359108,322.0,2001,12,52.61011608057191
80376,-6.740631489359108,322.0,2002,1,282.36626216983353
80377,-6.740631489359108,322.0,2002,2,108.45249464746017
80378,-6.740631489359108,322.0,2002,3,203.13450146171678
80379,-6.740631489359108,322.0,2002,4,237.46564747027168
80380,-6.740631489359108,322.0,2002,5,116.19918300033522
80381,-6.740631489359108,322.0,2002,6,38.987681826919626
80382,-6.740631489359108,322.0,2002,7,15.68538290732829
80383,-6.740631489359108,322.0,2002,8,6.987921316359987
80384,-6.740631489359108,322.0,2002,9,10.15436535391644
80385,-6.740631489359108,322.0,2002,10,3.2367503724924367
80386,-6.740631489359108,322.0,2002,11,2.5505926068663927
80387,-6.740631489359108,322.0,2002,12,3.461454710221477
80388,-6.740631489359108,322.0,2003,1,131.96544568353175
80389,-6.740631489359108,322.0,2003,2,162.1220687625155
80390,-6.740631489359108,322.0,2003,3,189.79476621583672
80391,-6.740631489359108,322.0,2003,4,150.73868736944877
80392,-6.740631489359108,322.0,2003,5,60.429931677416384
80393,-6.740631489359108,322.0,2003,6,24.283388080273493
80394,-6.740631489359108,322.0,2003,7,22.71902611892821
80395,-6.740631489359108,322.0,2003,8,7.6043191097025
80396,-6.740631489359108,322.0,2003,9,4.306466966404677
80397,-6.740631489359108,322.0,2003,10,2.5505926068663927
80398,-6.740631489359108,322.0,2003,11,14.778103333871421
80399,-6.740631489359108,322.0,2003,12,9.828328628169078
80400,-6.740631489359108,322.0,2004,1,296.5417267506414
80401,-6.740631489359108,322.0,2004,2,263.12915015826667
80402,-6.740631489359108,322.0,2004,3,193.56972907179315
80403,-6.740631489359108,322.0,2004,4,106.64609341466895
80404,-6.740631489359108,322.0,2004,5,48.86463584094205
80405,-6.740631489359108,322.0,2004,6,154.75459560022352
80406,-6.740631489359108,322.0,2004,7,34.97231986913654
80407,-6.740631489359108,322.0,2004,8,9.61374670003001
80408,-6.740631489359108,322.0,2004,9,4.306466966404677
80409,-6.740631489359108,322.0,2004,10,3.2367503724924367
80410,-6.740631489359108,322.0,2004,11,2.5505926068663927
80411,-6.740631489359108,322.0,2004,12,15.590948175740765
80412,-6.740631489359108,322.0,2005,1,42.956351588535384
80413,-6.740631489359108,322.0,2005,2,47.4411651401619
80414,-6.740631489359108,322.0,2005,3,286.8868461191335
80415,-6.740631489359108,322.0,2005,4,76.5138045924441
80416,-6.740631489359108,322.0,2005,5,62.84005252246106
80417,-6.740631489359108,322.0,2005,6,43.862714402073244
80418,-6.740631489359108,322.0,2005,7,11.177673157549222
80419,-6.740631489359108,322.0,2005,8,12.21963037562875
80420,-6.740631489359108,322.0,2005,9,4.992624732030722
80421,-6.740631489359108,322.0,2005,10,2.5505926068663927
80422,-6.740631489359108,322.0,2005,11,2.5505926068663927
80423,-6.740631489359108,322.0,2005,12,49.02554831466074
80424,-6.740631489359108,322.0,2006,1,10.100510238367443
80425,-6.740631489359108,322.0,2006,2,189.07875342141318
80426,-6.740631489359108,322.0,2006,3,301.4194143014633
80427,-6.740631489359108,322.0,2006,4,257.9700445930517
80428,-6.740631489359108,322.0,2006,5,196.7259950127625
80429,-6.740631489359108,322.0,2006,6,21.59021058203295
80430,-6.740631489359108,322.0,2006,7,13.35658666340527
80431,-6.740631489359108,322.0,2006,8,22.542802174472797
80432,-6.740631489359108,322.0,2006,9,4.445073751515632
80433,-6.740631489359108,322.0,2006,10,9.828328628169078
80434,-6.740631489359108,322.0,2006,11,3.180484952902318
80435,-6.740631489359108,322.0,2006,12,18.075988563086348
80436,-6.740631489359108,322.0,2007,1,7.6279192250213805
80437,-6.740631489359108,322.0,2007,2,311.4422292610486
80438,-6.740631489359108,322.0,2007,3,83.01937915519967
80439,-6.740631489359108,322.0,2007,4,137.6816046284307
80440,-6.740631489359108,322.0,2007,5,93.3197345448615
80441,-6.740631489359108,322.0,2007,6,29.312384285895522
80442,-6.740631489359108,322.0,2007,7,18.409988441113956
80443,-6.740631489359108,322.0,2007,8,4.118412136041251
80444,-6.740631489359108,322.0,2007,9,2.8087473314103644
80445,-6.740631489359108,322.0,2007,10,2.5505926068663927
80446,-6.740631489359108,322.0,2007,11,2.689199391977346
80447,-6.740631489359108,322.0,2007,12,10.600791654134483
80448,-6.740631489359108,322.0,2008,1,126.91009521998372
80449,-6.740631489359108,322.0,2008,2,151.72468679984428
80450,-6.740631489359108,322.0,2008,3,458.8913328740483
80451,-6.740631489359108,322.0,2008,4,282.90820161180363
80452,-6.740631489359108,322.0,2008,5,165.80375677584206
80453,-6.740631489359108,322.0,2008,6,26.690356849735142
80454,-6.740631489359108,322.0,2008,7,49.59036908382224
80455,-6.740631489359108,322.0,2008,8,12.091810844680454
